0,0.0
1,0.0
2,0.0
3,0.0
4,0.00109508050707
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.000345814896968
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.000126355443123
29,0.0
30,0.0
31,0.0
32,0.000219016101414
33,0.0
34,0.000205327595075
35,0.000193249501247
36,0.000182513417845
37,0.0
38,0.0
39,0.0
40,0.0
41,0.000215338179185
42,0.0
43,0.000156440072438
44,0.00791325514148
45,0.0
46,0.000149329160054
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0144026661793
53,0.0
54,0.0101979372221
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.000243351223792
63,0.000117330054328
64,5.76358161611e-05
65,0.0
66,0.000111364119363
67,0.00272842092439
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0052357412493
75,0.0
76,0.0
77,0.0
78,0.0
79,9.52243919191e-05
80,0.0
81,0.0
82,0.0
83,0.0
84,9.00066170191e-05
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.00616849146387
94,0.0
95,0.0
96,0.0
97,0.0
98,8.11170745975e-05
99,7.91624462939e-05
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,5.09339770726e-05
106,0.0
107,0.0
108,0.0
109,0.0
110,0.00220521769482
111,0.0
112,0.0
113,0.0
114,0.0
115,0.0
116,0.00107682916528
117,0.0
118,0.0
119,7.14182939391e-05
120,0.0
121,0.0
122,0.0
123,0.0
124,0.0
125,3.51790121799e-05
126,3.45814896968e-05
127,0.00177958077407
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,0.0
136,0.0
137,0.0
138,0.00054491794171
139,0.0
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.00360437199486
149,0.000916816738245
150,0.0
151,0.0
152,0.0
153,0.0
154,0.0
155,0.00112848349645
156,0.0
157,0.0
158,0.0
159,0.0
160,0.0
161,0.0
162,0.0
163,0.0
164,6.19856890794e-05
165,0.0
166,0.0
167,0.00463618195983
168,6.68880587918e-06
169,6.13055161735e-05
170,0.0
171,0.0
172,0.0
173,0.0
174,0.0
175,0.0
176,0.00364171476481
177,0.0
178,0.0
179,0.0
180,0.0
181,0.00307230920039
182,0.0
183,0.0
184,0.0
185,5.91935409225e-05
186,0.0
187,0.0
188,0.00116157600807
189,0.0
190,0.0
191,5.86650271644e-05
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,0.0
202,0.0
203,0.0
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.00436858740755
210,0.0
211,0.0
212,0.0
213,5.66420951933e-05
214,0.0
215,0.00157834569234
216,0.0
217,0.00563451679706
218,0.0
219,0.0
220,5.52141432134e-05
221,0.0
222,0.0
223,0.000108603025494
224,0.0
225,0.0
226,0.0
227,5.34185613204e-05
228,0.0
229,0.0012996176683
230,0.00302640309324
231,0.0
232,5.25638643392e-05
233,0.0
234,0.0
235,0.0
236,5.21466908127e-05
237,0.0
238,0.000639332320188
239,0.0
240,0.0
241,0.0038240578206
242,2.54669885363e-05
243,0.0
244,5.05421772493e-05
245,0.0
246,5.01563591023e-05
247,0.0
248,0.0
249,0.0
250,0.0
251,0.00378664033648
252,0.0
253,0.0
254,0.0
255,0.0
256,0.0
257,0.0
258,0.0
259,0.000301222374431
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.000562185611671
267,0.0
268,0.0
269,0.0
270,0.00179074599606
271,0.0026003493789
272,0.0
273,0.0
274,0.0
275,0.0
276,0.0
277,0.0013913245372
278,0.0
279,0.0
280,0.0
281,0.0
282,0.0
283,0.00112298970531
284,0.0
285,0.0
286,0.0
287,0.00128672759617
288,4.79597302365e-05
289,9.4539324351e-05
290,0.0
291,0.0
292,0.0
293,0.0
294,0.0
295,0.0
296,4.62710073409e-05
297,0.0
298,0.0
299,0.0
300,0.00275437471017
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,4.53136761545e-05
309,0.0
310,0.0
311,0.00135307601645
312,0.0
313,4.46971635538e-05
314,0.0
315,0.0
316,0.0
317,4.40972016269e-05
318,0.0
319,0.0
320,0.0
321,2.17565663655e-05
322,0.000926620890036
323,0.0
324,0.0
325,0.00168732141352
326,0.00319878779697
327,0.0
328,0.0
329,0.0
330,0.00212528296421
331,0.0
332,0.0
333,0.0032529633853
334,0.0
335,0.0
336,0.0
337,0.0
338,0.0
339,0.0
340,0.0
341,0.0
342,0.000778915160495
343,0.0
344,0.0
345,0.0
346,0.0
347,0.0
348,0.000331011940693
349,0.0
350,0.0
351,0.0
352,0.0
353,0.0
354,0.0
355,0.0
356,0.0
357,0.000303215018533
358,0.0
359,0.0
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,0.0
369,0.0015801744481
370,0.0
371,0.0
372,0.0
373,0.0
374,0.0
375,0.0
376,0.0
377,0.0
378,0.0
379,0.0
380,0.0
381,0.0
382,4.08104536795e-05
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.00198774104045
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.00147542666713
400,0.0
401,0.0
402,0.0
403,0.0
404,0.0
405,0.0
406,0.0
407,0.00174770324466
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.0
414,0.0
415,0.0
416,0.0
417,0.000663417224982
418,0.0
419,0.0
420,0.0
421,0.0
422,0.0
423,0.0
424,0.0
425,0.0
426,0.0
427,0.0
428,0.0
429,0.0
430,0.0
431,3.98211093479e-05
432,0.000419267528906
433,0.0
434,0.0
435,0.0
436,0.0
437,0.000676316320966
438,0.0
439,0.0
440,0.0
441,0.0
442,3.95812231471e-05
443,1.97906115734e-05
444,0.00180101067013
445,3.93442098348e-05
446,0.0
447,0.0
448,0.00100327735079
449,0.000428672589399
450,0.0
451,0.0
452,0.000328883141856
453,0.0
454,0.0
455,0.0
456,0.0012787442664
457,0.0
458,0.0
459,0.0
460,0.0
461,0.0
462,1.31223299401e-05
463,0.0
464,0.0
465,0.0
466,0.0
467,0.000258292776175
468,0.0
469,0.0
470,0.0
471,0.0
472,0.0
473,0.0
474,0.0
475,0.0
476,0.0
477,0.0
478,0.00233877908295
479,0.00128740507151
480,0.0
481,0.0
482,0.00196424044013
483,0.0
484,0.0
485,0.0
486,0.000709534411385
487,0.0
488,0.0
