0,0.0
1,0.0
2,2.84217094304e-14
3,0.0
4,1.01506105109e-14
5,5.68434188608e-14
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,8.33703476625e-14
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0229591836735
24,0.0
25,0.0
26,2.75048800939e-15
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,7.6815430893e-16
34,0.0
35,2.47802197802
36,0.0
37,5.28775989403e-15
38,0.0
39,0.0
40,0.0
41,0.0
42,9.26794872731e-16
43,0.0
44,0.0
45,0.0
46,2.17513082376e-15
47,0.0
48,0.0
49,0.0
50,4.29006934799e-15
51,0.611859838275
52,0.0
53,0.0
54,1.80173336568e-14
55,0.0
56,0.0
57,1.9268955546e-15
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,1.42108547152e-15
64,5.38289951333e-16
65,0.0
66,0.0
67,0.0
68,0.0
69,2.29881473334e-15
70,0.241496598639
71,0.0
72,6.90805437545e-15
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,2.49151348903e-15
79,0.0
80,0.0
81,3.30986995898e-14
82,0.0
83,0.0
84,5.54569940105e-15
85,0.0
86,0.00715563506261
87,2.1234610494e-14
88,1.27738019912e-14
89,0.0
90,0.0
91,0.682783882784
92,0.0
93,3.21288889213e-14
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0
102,5.07530525543e-16
103,0.0
104,0.0
105,0.0
106,1.67186526061e-14
107,0.0
108,6.61779998992e-16
109,0.0
110,0.0
111,0.0
112,2.14503467399e-15
113,0.0
114,7.02498855733e-14
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0
120,3.42376333046e-13
121,0.0
122,0.00382653061224
123,0.0
124,0.0
125,0.0
126,0.0
127,0.0
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,0.0
136,0.0
137,0.0
138,0.0
139,0.0
140,0.0
141,0.0
142,0.0
143,0.0
144,4.80489964756e-16
145,0.0
146,1.38642485026e-15
147,0.0
148,0.0
149,0.0
150,0.0
151,0.0
152,0.0
153,0.0
154,0.0
155,0.0
156,0.0
157,0.0
158,0.0
159,0.0
160,0.0
161,2.50111042988e-15
162,0.0
163,0.0
164,0.0
165,0.0
166,0.0
167,1.19371179608e-15
168,0.0
169,0.0
170,0.0
171,0.0
172,0.0
173,0.0
174,4.51662824282e-15
175,0.0
176,0.0
177,2.29559960784e-15
178,3.47135382356e-15
179,0.0
180,3.35745002623e-14
181,0.0
182,0.0
183,4.48292802371e-14
184,0.0
185,4.88159131438e-16
186,2.36847578587e-15
187,0.0
188,0.0
189,0.0
190,0.0
191,2.12102309182e-16
192,0.0
193,1.43169058698e-15
194,0.0
195,2.28009982371e-15
196,0.0
197,0.0
198,0.0
199,6.00826578032e-15
200,0.0
201,0.0
202,0.0
203,1.19288196514e-14
204,0.0
205,0.0
206,6.62491644277e-14
207,0.0
208,0.0
209,0.0
210,0.0
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0
220,0.0
221,0.0
222,4.82153999266e-16
223,0.0
224,1.01506105109e-16
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.0
231,0.0
232,0.0
233,0.0
234,6.04717221923e-16
235,0.0
236,0.0
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,1.34213627866e-14
243,0.0
244,0.0
245,0.0
246,0.0
247,0.0
248,0.0
249,0.0
250,0.0
251,1.47218614772e-15
252,0.0
253,0.0
254,0.0
255,0.0
256,0.0
257,0.0
258,0.0
259,1.16006977267e-15
260,1.64343217795e-15
261,0.0
262,1.90928150085e-15
263,3.48069921234e-16
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.0
271,0.0
272,0.0
273,1.84717106475e-14
274,0.0
275,0.0
276,0.0
277,0.0
278,0.0
279,1.35909181001e-15
280,0.0
281,0.0
282,6.67624047023e-16
283,0.0
284,0.0
285,0.0
286,3.78956125739e-16
287,0.0
288,0.0
289,0.0
290,0.0
291,0.0
292,0.0
293,0.0
294,2.39984632608e-15
295,3.92916016132e-15
296,0.0
297,0.0
298,0.0
299,1.52931383525e-15
300,1.07516335016e-15
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,8.12712279464e-17
313,0.0
314,0.0
315,0.0
316,0.0
317,0.0
318,0.0
319,0.0
320,0.0
321,0.0
322,0.0
323,3.72232710605e-14
324,9.62670803288e-16
325,0.0
326,0.0
327,0.0
328,0.0
329,0.0
330,0.0
331,2.9378209267e-15
332,0.0
333,0.0
334,0.0
335,0.0
336,0.0
337,0.0
338,0.0
339,0.0
340,0.0
341,7.46748735035e-16
342,0.0
343,6.22290612529e-17
344,0.0
345,0.0
346,0.0
347,1.79884236901e-16
348,0.0
349,0.0
350,0.0
351,0.0
352,0.0
353,0.0
354,5.93617981774e-15
355,2.30926389122e-15
356,2.20665445888e-17
357,3.44306202205e-15
358,0.0
359,0.0
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,3.22577683719e-15
369,0.0
370,4.14119999369e-16
371,1.37313473475e-15
372,0.0
373,0.0
374,0.0
375,0.0
376,0.0
377,8.66515531415e-17
378,0.0
379,0.0
380,5.74716426211e-14
381,0.0
382,1.39955387347e-16
383,2.88523413915e-15
384,0.0
385,0.292061222036
386,1.61917617361e-14
387,1.37802227541e-15
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,8.36813884585e-15
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,7.81168971543e-16
403,0.0
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.0
414,0.0
415,2.72303802926e-15
416,0.0
417,0.0
418,7.65854445729e-16
419,0.0
420,7.02033241919e-16
421,0.0
422,0.0
423,4.65236315081e-16
424,0.0
425,0.0
426,0.0
427,0.0
428,0.0
429,0.0
430,0.0
431,0.0
432,0.0
433,0.0
434,0.0
435,0.0
436,0.0
437,0.0
438,0.0
439,8.35932630306e-16
440,1.97907050225e-14
441,0.0
442,0.0
443,0.0
444,0.0
445,0.0
446,3.34373052122e-15
447,0.0
448,0.0
449,6.68746104245e-16
450,0.0
451,0.0
452,0.0526569611388
453,0.0
454,0.0
455,0.0
456,2.36847578587e-15
457,0.0
458,0.0
459,0.0
460,0.265224107157
461,0.0
462,0.0
463,0.0
464,0.0
465,0.0
466,0.0
467,1.15669747682e-15
468,0.0
469,0.0
470,1.28062934934e-15
471,0.0
