0,2.51215456012
1,13.7185544386
2,11.0356400297
3,0.931207801638
4,1.28560418726
5,0.806587364026
6,0.161003170706
7,3.07137693615e-06
8,0.00125088228725
9,0.508460501183
10,11.6861770511
11,1.6519121175e-06
12,5.95293756067e-06
13,5.95293219208e-06
14,8.35871011918e-05
15,2.52908091092e-06
16,2.58859123692e-06
17,1.97307847808
18,0.228135507654
19,3.54373031319e-06
20,0.000245485012662
21,0.00100615184164
22,1.13833404621
23,0.0356622616875
24,0.466012046591
25,0.000397146422898
26,0.00580256922109
27,2.60477046732e-06
28,0.000692098701796
29,0.698414740451
30,0.000992674831953
31,0.442278806662
32,1.12428447109
33,3.53917463195
34,1.69967371333e-06
35,3.32944912862
36,1.12818050703
37,5.95292682393e-06
38,5.95292145622e-06
39,1.59837499791e-06
40,0.000106655731619
41,5.95291608807e-06
42,0.0481500694916
43,0.113276511649
44,0.190622743601
45,1.68622201069e-06
46,0.132705120899
47,0.00948018114595
48,5.5842011046e-05
49,5.79990409583e-05
50,0.000947920519661
51,0.439231777163
52,0.258407931909
53,0.00373280574088
54,3.40201525173e-06
55,0.558082397371
56,5.95291071992e-06
57,1.75314857751
58,0.106234974736
59,0.106057374558
60,0.23500258461
61,1.96322511314e-06
62,0.328338189637
63,0.330388040461
64,1.74605195331
65,0.0442656752696
66,0.522016653983
67,5.95290535177e-06
68,0.194328716567
69,0.344608341147
70,0.0335374495635
71,0.909906187724
72,0.0122270376469
73,0.0873280547942
74,5.95289998406e-06
75,9.54794384258e-05
76,0.52814143352
77,0.0826185322382
78,0.16012245429
79,0.0902774142638
80,0.0644016838455
81,6.0930592681e-06
82,1.27832185404e-05
83,0.000688723067939
84,6.90836442745e-05
85,0.0241929095632
86,1.09101030787e-06
87,7.58668328214e-05
88,0.000813528685927
89,0.0595050919266
90,1.83577561219e-06
91,0.0974077041464
92,3.56159363495e-05
93,0.00402200229143
94,2.20442963077e-05
95,5.95289461636e-06
96,1.26991547234e-06
97,0.318706799945
98,4.86476829376e-07
99,0.0200706916601
100,0.153302188354
101,0.0885616270981
102,0.184058759687
103,0.000295429705283
104,0.153531615306
105,0.0142602726549
106,0.00309105311641
107,0.00838137299891
108,0.000146408372365
109,2.0978970552e-05
110,0.00069414255607
111,0.107516802289
112,5.54114934048e-07
113,0.0186885170538
114,4.60292594351e-06
115,0.0256151183384
116,5.92231685159e-06
117,7.79663389187e-05
118,0.000357402806033
119,0.268707838342
120,3.25501102028e-06
121,0.036643701156
122,0.895889040216
123,0.0527814652299
124,0.0484305412943
125,0.0117693165975
126,5.33098014971e-05
127,0.000967056411116
128,8.56628272872e-07
129,0.0201374846286
130,0.000395525058304
131,0.202312755298
132,0.0156479984655
133,0.000198210656769
134,0.00161648069419
135,3.68114876853e-05
136,7.92744696828e-05
137,0.00316980519975
138,0.510132671025
139,1.35934074574e-06
140,3.22613594195e-06
141,0.0233429417805
142,0.164310557337
143,0.000381625980823
144,0.0221837842929
145,0.000487543269902
146,1.0473415804
147,0.102058747859
148,0.622130624327
149,2.08467740848e-07
150,0.0443753267875
151,0.0521963841306
152,4.14766360816e-05
153,1.48219019071e-05
154,0.0350660083716
155,1.10126638786e-06
156,0.0108038486102
