0,0.0
1,0.0
2,0.0
3,0.0
4,0.164450536679
5,0.0
6,0.0
7,0.0
8,0.000597316640218
9,0.0
10,0.0
11,0.000438032202826
12,0.0548168455596
13,0.0
14,0.000328524152121
15,0.000298658320109
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.000193249501247
31,0.0
32,0.0
33,0.0
34,0.000177580622768
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0314564006589
51,0.0
52,0.0
53,0.0
54,0.0
55,0.00986786234378
56,0.000119463328044
57,0.0
58,0.0044585420645
59,0.0
60,0.000113284190386
61,0.000111364119363
62,0.000109508050707
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,5.05421772492e-05
75,0.0
76,0.00370858609921
77,9.80669110806e-05
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.00698692210848
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,8.87903113837e-05
101,0.00672336260093
102,8.64537242424e-05
103,0.0
104,8.31706714228e-05
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.0
111,0.00271291549488
112,0.00267686346172
113,0.0
114,0.0
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0
123,0.0
124,0.0
125,0.00384584992984
126,7.55227935908e-05
127,0.0
128,3.75775811922e-05
129,7.3825652162e-05
130,0.0
131,0.0
132,7.14182939392e-05
133,7.1300980767e-05
134,0.0
135,0.0
136,6.98987557702e-05
137,0.0
138,0.0
139,0.0
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.00434429434308
151,0.0
152,0.0
153,0.0
154,0.0
155,0.0
156,0.0
157,0.0
158,0.0
159,0.0
160,6.31777215617e-05
161,0.0
162,0.0
163,0.0
164,0.0
165,0.0
166,6.14063835739e-05
167,6.02796609395e-05
168,0.0
169,0.0
170,0.0
171,0.255397430761
172,0.0
173,0.0
174,0.0
175,0.122237361594
176,2.43073311971e-05
177,0.0
178,0.0
179,0.0032923673698
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,5.76358161614e-05
189,0.0
190,0.000189043445262
191,0.0
192,0.0
193,0.0
194,0.00210991804595
195,0.0
196,0.00100539718968
197,0.0
198,0.0
199,0.0
200,0.0082916236981
201,0.0
202,0.0
203,0.0
204,0.0
205,0.0
206,0.00318196918993
207,0.41065519351
208,0.0
209,0.0
210,0.0
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0
220,0.0
221,5.21466908127e-05
222,0.0
223,5.17360869481e-05
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.0
231,0.0
232,5.13318987689e-05
233,0.0
234,0.0
235,0.0
236,0.0
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,0.0
244,0.0
245,4.94021281383e-05
246,4.86702447585e-05
247,0.0
248,0.0
249,0.0
250,0.0
251,0.000535276756239
252,0.367586053089
253,0.0
254,0.0
255,0.00361291382473
256,0.00596307830083
257,0.0
258,1.20594665527e-05
259,0.000459859492974
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,2.32995852566e-05
271,0.00145545919469
272,0.0
273,0.0
274,0.0
275,0.0
276,0.00115734030903
277,0.00280032558115
278,0.0
279,0.0
280,0.00264450292665
281,0.0
282,6.92544995767e-05
283,0.0
284,0.0
285,0.0
286,0.0
287,0.0
288,0.0
289,0.0
290,0.0
291,0.0
292,0.0
293,0.0
294,0.0
295,0.0
296,0.0
297,0.000604242533291
298,0.0
299,1.14772854088e-05
300,1.82445635584e-05
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0
306,0.0
307,0.00456127564419
308,0.0
309,0.0
310,0.0
311,0.0
312,0.0
313,0.0
314,0.0
315,0.0
316,0.0
317,0.0
318,0.0
319,0.0
320,0.0043658176507
321,0.0
322,0.0
323,0.0
324,0.0
325,0.00111432400372
326,0.0
327,0.0
328,0.0
329,0.0
330,4.29443336105e-05
331,0.0
332,0.0
333,0.0
334,0.0
335,0.00107121292269
336,0.0
337,0.0
338,0.0
339,0.0
340,0.0
341,0.0
342,0.0
343,0.00170755979791
344,0.0
345,0.124037765
346,0.0
347,0.0
348,0.0
349,0.0
350,0.0
351,4.15853357114e-05
352,0.0
353,0.0
354,0.0
355,0.0
356,0.0
357,0.0
358,0.000403388312215
359,0.0
360,0.0
361,0.00149117053167
362,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,0.0
369,0.0
370,0.0
371,0.0
372,0.0
373,0.0
374,0.000504230314847
375,0.0
376,0.0
377,0.0
378,0.0
379,0.0
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.000505283871523
386,4.10655190151e-05
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.000471179733897
396,0.0
397,0.0
398,0.00023845056521
399,0.0
400,0.0
401,0.0
402,4.05585372989e-05
403,0.0
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,4.03097119166e-05
413,0.0
414,0.0
415,0.0
416,0.0
417,0.0
418,0.000497153113639
419,0.0
420,0.0
421,0.0
422,0.0
423,4.03097119165e-05
424,0.0
425,0.0
426,0.0
427,0.0
428,0.000187936613683
429,0.0
430,0.0
431,0.0
432,0.0
433,0.0
434,0.0
435,0.0
436,0.0
437,0.0
438,0.0
439,0.0
440,0.00272594127869
441,0.0
442,0.0
443,0.0
444,0.0
445,0.00202855448692
446,0.0
447,0.0
448,0.0
449,0.0
450,0.0
451,0.0
452,0.0
453,0.0
454,0.0
455,0.0
456,0.0
457,0.000250443504561
458,0.000963229785831
459,0.0
460,0.0
461,0.0145684422509
462,0.0
463,0.000671274857006
464,0.0
465,0.0
466,0.0
467,0.0
468,0.00240979728596
469,0.0
470,0.00145580642963
471,0.0
472,0.0
473,0.0
474,0.000125152599276
475,0.000674442106439
476,0.0
477,0.0
478,0.0
479,0.0
480,0.0
481,0.00159716097929
482,0.0
483,0.0
484,0.0
485,0.0
486,3.8878597884e-05
487,0.0
488,0.000502426588367
489,0.0
490,3.86499002495e-05
491,0.0
492,0.0
493,0.0
494,0.0
