0,0.0032852415212
1,0.0
2,0.0
3,0.0
4,0.00109508050707
5,0.000938640434631
6,0.0
7,0.0
8,0.000597316640218
9,0.000505421772492
10,0.000438032202826
11,0.0
12,0.0
13,0.0459329432247
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.000273770126768
20,0.000252710886246
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.00372098848916
28,0.000193249501247
29,0.0
30,0.0139391771759
31,0.0
32,0.00835865723167
33,0.0
34,0.0
35,0.000172907448484
36,0.0
37,0.000160255683961
38,0.0
39,0.000152801931219
40,0.000146010734276
41,0.0
42,0.00013979751154
43,0.000134091490661
44,0.0
45,0.0
46,0.0
47,0.000128833000831
48,0.0
49,0.00478270347967
50,0.000123971378159
51,0.000121675611896
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.00654216199482
59,0.0
60,0.0
61,0.000107712836761
62,0.00800150089235
63,0.0
64,0.0
65,0.0
66,0.000104293381626
67,0.0
68,0.0
69,0.0
70,0.0
71,9.66247506236e-05
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.000306622541979
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.000166341342846
87,0.0
88,0.0
89,0.0
90,0.00207621368564
91,0.000160255683961
92,7.9162446294e-05
93,0.0
94,0.000245210582456
95,7.72998004991e-05
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.00367899416314
102,0.0
103,0.000142836587878
104,0.00276301205338
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.0
111,0.0
112,0.0
113,0.0
114,0.0
115,0.0
116,0.0
117,0.000754740407312
118,0.0
119,0.00506195377247
120,6.63685155799e-05
121,0.00160397847205
122,0.0
123,0.0
124,0.0
125,0.0
126,0.0
127,0.0
128,0.00728770153779
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,0.00167427880608
136,0.0
137,0.00120458855778
138,6.14063835739e-05
139,0.0
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,6.02796609395e-05
146,0.0
147,0.0
148,0.0
149,0.0
150,0.0
151,0.0
152,0.0
153,0.0
154,0.0
155,0.0
156,0.0
157,0.0
158,0.0
159,0.00571381755041
160,0.0
161,0.00424672003124
162,5.61579747215e-05
163,0.0
164,5.56820596814e-05
165,0.0
166,0.0020153162273
167,0.0
168,5.47540253535e-05
169,0.0
170,0.00313586776276
171,0.0
172,0.0
173,0.0
174,0.0
175,0.00490610949115
176,0.00412691496879
177,0.00442245370274
178,0.0
179,5.25638643392e-05
180,0.0
181,0.0
182,0.0
183,0.0
184,0.00531000278394
185,0.00113411049477
186,0.000683276005835
187,0.0
188,0.0
189,0.0
190,0.0
191,0.00204249172087
192,0.00191406525154
193,0.0
