0,6.29674703605
1,0.892526455026
2,0.727513072621
3,0.030303030303
4,1.33844115016
5,0.0612786242534
6,0.0650919051302
7,0.417117724943
8,0.43042585994
9,0.58359751633
10,0.0
11,0.157668770018
12,0.0443076434803
13,0.0343696697109
14,0.590780518651
15,0.128356383781
16,0.177212428012
17,0.0540997962038
18,0.0633167451153
19,0.0495570460127
20,0.210826251511
21,0.0512964779462
22,0.0565895711799
23,0.0352216683135
24,0.0111323948396
25,0.0227265186898
26,0.0324579073212
27,0.0
28,0.00803683709573
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0264915003646
34,0.0997299789996
35,0.0304183065581
36,0.0116907886966
37,0.0
38,0.00698357331837
39,0.0164680626583
40,0.0168917694391
41,0.00901655670465
42,0.0119339815741
43,0.0664993259123
44,0.0612567338487
45,0.0095723758021
46,0.0115836186255
47,0.0458770733971
48,0.00842998903213
49,0.014876377302
50,0.0167981296999
51,0.0209986086212
52,0.0424566944973
53,0.0624015228821
54,0.00734981420564
55,0.0139531929358
56,0.00644587290026
57,0.03125011894
58,0.0138901630949
59,0.00964103878999
60,0.0255752220574
61,0.012668205819
62,0.00990696263082
63,0.0169560653538
64,0.0255881130088
65,0.0
66,0.0257192493989
67,0.00723921575893
68,0.0782476697889
69,0.146671599266
70,0.0121595602886
71,0.0066056899987
72,0.0278931827894
73,0.0896081036104
74,0.0162494635623
75,0.011145921086
76,0.0101032852105
77,0.0848766915934
78,0.00703264487362
79,0.011059964858
80,0.150190637514
81,0.019657366628
82,0.078481841682
83,0.0309911284343
84,0.00901416843851
85,0.0197770809018
86,0.0299627482902
87,0.0168254966772
88,0.00937350353368
89,0.0176398478031
90,0.0161746138533
91,0.0057933942418
92,0.0
93,0.0160886270907
94,0.0124090999107
95,0.00971612253985
96,0.00873674612692
97,0.00622738810117
98,0.00560087955961
99,0.00451855110282
100,0.0077955770107
101,0.00679712611377
102,0.00692485860949
103,0.0109719030053
104,0.0135755257351
105,0.0110756976182
106,0.00386266043721
107,0.00702433155728
108,0.00402579489469
109,0.0
110,0.0100299812984
111,0.00678770320764
112,0.00396371490705
113,0.00918549239785
114,0.0167797410699
115,0.0133214853066
116,0.00877358492363
117,0.0180665704052
118,0.00413145400916
119,0.00458155033278
120,0.0209516075417
121,0.00774694529023
122,0.00522717660376
123,0.00594562828659
124,0.0103929893129
125,0.00421002893863
126,0.00722714845789
127,0.0627861670159
128,0.0658375325442
129,0.00571315785448
130,0.0
131,0.0
132,0.0290255218633
133,0.00352118901351
134,0.0061775706518
135,0.00358847968977
136,0.00772058442327
137,0.0121475320535
138,0.00968833186495
139,0.0
140,0.0136814112439
141,0.0164108982145
142,0.00821736038686
143,0.00616972929821
144,0.00310607222328
145,0.00305883164955
146,0.00563913705017
147,0.00948912501978
148,0.00604862851853
149,0.0038586903371
150,0.00792676825215
151,0.00354122607627
152,0.00814120534764
153,0.00986466600457
154,0.00425023798526
155,0.0140521745398
156,0.00339608910341
157,0.00334689532728
158,0.0112380969062
159,0.00713245946014
160,0.00709856074021
161,0.00783776400479
162,0.00318297735006
163,0.0
164,0.0430058243168
165,0.0323569848982
166,0.00307571860129
167,0.00617220692512
168,0.0208584266861
169,0.0
170,0.00641673574466
171,0.00609679592336
172,0.0121821614384
173,0.019545778294
174,0.00650287346571
175,0.00838072424884
176,0.0145619650689
177,0.0052956276148
178,0.00421456097586
179,0.0102126453907
180,0.00247705568151
181,0.005972322072
182,0.00453236305214
183,0.0123837876822
184,0.00344394981194
185,0.00811273780731
186,0.0
187,0.00442434738524
188,0.00382279398939
189,0.00408519452931
190,0.00846352091351
191,0.00737310624272
192,0.00615144006355
193,0.00516990874439
194,0.00465600685586
195,0.0116438778734
196,0.0118012935164
197,0.00634916165576
198,0.00959052702663
199,0.00337053344321
200,0.00574108817838
201,0.0175394760571
202,0.00225597810834
203,0.00946724619743
204,0.00434316043079
205,0.0067954952554
206,0.00767033410475
207,0.00223118203514
208,0.0364604209302
209,0.00726563842351
210,0.0138198886851
211,0.0030179346321
212,0.0343627008987
213,0.046694589332
214,0.0518959791377
215,0.0297937238443
216,0.0256688518595
217,0.0020443999553
218,0.00927903235255
219,0.00497408813993
220,0.0041120009892
221,0.00701480293759
222,0.0069498041028
223,0.00272934670965
224,0.00620893328636
225,0.00644022002186
226,0.003214682757
227,0.0
228,0.00761129252503
229,0.00879346148808
230,0.00651509873278
231,0.0082611428304
232,0.00524635030624
233,0.00518504336627
234,0.00366634440055
235,0.00516832958997
236,0.0
237,0.00594663189142
238,0.0176378079543
239,0.0100029290389
240,0.00188741915646
241,0.00458031757944
242,0.00265438932416
243,0.00464152412117
244,0.0038897367926
245,0.0
246,0.00238829372937
247,0.00320985026848
248,0.025782152154
249,0.00389911290569
250,0.00586897981769
251,0.00603543441792
252,0.00818717628775
253,0.00707266934499
254,0.00669963237412
255,0.00405781744618
256,0.00638605026565
257,0.0127103276763
258,0.00178249950487
259,0.00686650444053
260,0.00380111901074
261,0.00449191706743
262,0.00371423300591
263,0.00254231176361
264,0.0
265,0.0
266,0.00773287461662
267,0.00705327288882
268,0.00484925568437
269,0.00349369847261
270,0.0211109899071
271,0.00451709266684
272,0.0370192304172
273,0.00288868474126
274,0.00831077584337
275,0.0707019013855
276,0.071018056741
277,0.00578834602173
278,0.00391870212208
279,0.00151605301446
280,0.0080626601706
281,0.00801492303812
282,0.00272847967344
283,0.00156198818936
284,0.00923645525011
285,0.00264287978622
286,0.00285289627477
287,0.00190265001968
288,0.00437787159218
289,0.00449594818119
290,0.0255198591073
291,0.0117921501109
292,0.00820230046318
293,0.00578653075269
294,0.0
295,0.00216083389444
296,0.0060219237932
297,0.00305908806717
298,0.00405734742409
299,0.0251553697307
300,0.00503762142342
301,0.0103831193915
302,0.00315304577894
303,0.00252772455124
304,0.00179332149895
305,0.00335546628278
306,0.0024115896917
307,0.0461921414694
308,0.0455470102514
309,0.00352863826221
310,0.00669172400268
311,0.00307620662403
312,0.00410683206254
313,0.00313607193513
314,0.00360250037428
315,0.00866837565838
316,0.00204229199514
317,0.0112519669677
318,0.00318215764568
319,0.00615429770183
320,0.0
321,0.00466260164581
322,0.00482205142381
323,0.0
324,0.00200581799252
325,0.0
326,0.0209867213662
327,0.0
328,0.00311644660494
329,0.00305879291237
330,0.0
331,0.00239760916661
332,0.00373319176572
333,0.00557802545407
334,0.00996511098649
335,0.00135270418311
336,0.0221668125518
337,0.00564473534023
338,0.0194294783244
339,0.00329025477325
340,0.00491651697934
341,0.00357284934428
342,0.0
343,0.0200090482198
344,0.0040482127257
345,0.00242122229698
346,0.00466173915267
347,0.00725440809917
348,0.00302843221241
349,0.00268708257296
350,0.00423493170197
351,0.0
352,0.00650798557434
353,0.0088448326782
354,0.00280450914691
355,0.0
356,0.0066269600844
357,0.00374001519824
358,0.00183813370603
359,0.00692105069281
360,0.00237616119849
361,0.00269411799638
362,0.0
363,0.00958586209189
364,0.00256395812857
365,0.00637888193317
366,0.00433661529813
367,0.00568735645831
368,0.0173974323566
369,0.0
370,0.00530525540284
371,0.00276818492478
372,0.00227639335324
373,0.00285878704889
374,0.00279301005805
375,0.00710378473519
376,0.00619055189071
377,0.015812537468
378,0.00207670774107
379,0.00265777212417
380,0.00261922598034
381,0.0075979461005
382,0.051134711189
383,0.00255552784632
384,0.0778331333894
385,0.00437144634211
386,0.031390002458
387,0.00561012545621
388,0.00445351849747
389,0.00518134152756
390,0.00306395216408
391,0.0
392,0.00610104060089
393,0.00379245594189
394,0.0045659799284
395,0.00452914862395
396,0.00666069402144
397,0.00423812579655
398,0.0191050449711
399,0.0124687911172
400,0.0202442726089
401,0.00615088976899
402,0.00415982672791
403,0.00248539848173
404,0.00237314138006
405,0.00652821640059
406,0.00253787156313
407,0.00432117535684
408,0.00204141486241
409,0.0365506226794
410,0.00130103399416
411,0.0536401446441
412,0.00613089543729
413,0.0154710932383
414,0.00392274957012
415,0.00306934867166
416,0.00225237314079
417,0.00213772612438
418,0.00171726133039
419,0.0
420,0.00245249745348
421,0.006665424056
422,0.00305644060854
423,0.00168197146286
424,0.00272327005935
425,0.00317094665401
426,0.0059310941072
427,0.00127326936365
428,0.00410638420855
429,0.00599202332022
430,0.0
431,0.00197942193154
432,0.0011266728363
433,0.00439727263907
434,0.00241333112408
435,0.00192461886901
436,0.00120783154444
437,0.00896785147332
438,0.0024926356971
439,0.0
440,0.00323029052796
441,0.00560775160033
442,0.0
443,0.00199355777996
444,0.00224920130093
445,0.00248938933764
446,0.002040958893
447,0.00153037865318
448,0.00334620910567
449,0.00314297256013
450,0.00290818749338
451,0.00253411576312
452,0.00195017467399
453,0.0062211807733
454,0.00451813406724
455,0.0462247250279
456,0.00204527512167
457,0.115220785632
458,0.00172786848515
459,0.00175424445519
460,0.00231692762263
461,0.00343931526557
462,0.00238878704542
463,0.00154210499566
464,0.00422227296956
465,0.00209108498329
466,0.00262881913263
467,0.0
468,0.0038326941779
469,0.00420746965305
470,0.00162555241516
471,0.00219219686531
472,0.00385890850891
473,0.0025047492046
474,0.00510028492227
475,0.0030561997156
476,0.0026640226643
477,0.00194575164257
478,0.00360576743581
479,0.00182007703331
480,0.00153232690871
481,0.0012634821292
482,0.00155420918786
483,0.00547279402648
484,0.00238478899206
485,0.00355284797208
486,0.00171514218423
487,0.00178567944501
488,0.00525373769195
489,0.00151804295326
490,0.0
491,0.00111706001762
492,0.00265482355801
493,0.00260129626311
494,0.0278694813887
495,0.00476849676851
496,0.00579196749129
497,0.0293825232158
498,0.00171373841666
499,0.0
500,0.0
501,0.00141203054238
502,0.00129559024708
503,0.00561501275293
504,0.00196462650617
505,0.00366102866428
506,0.00421192633604
507,0.00171913835547
508,0.00233941950619
509,0.00262328878795
510,0.00108185609699
511,0.00116631049983
512,0.00595932630156
513,0.00272831428561
514,0.00572689645465
515,0.00177685623253
516,0.0022109900607
517,0.0022646397188
518,0.00134840115955
519,0.00515265892109
520,0.00299921788833
521,0.00301763176147
522,0.00949301140414
523,0.00124331340005
524,0.0
525,0.00259009810202
526,0.00113385626193
527,0.0033875626287
528,0.00227341798451
529,0.00268769061944
530,0.00106287678984
531,0.0036337647484
532,0.00284048680381
533,0.00195554447336
534,0.00732412235704
535,0.00121838248506
536,0.00454448536761
537,0.0
538,0.00325548669919
539,0.00120551427379
540,0.00408196982171
541,0.0056265193522
542,0.00255370599626
543,0.00127629944387
544,0.00267540490526
545,0.00297301185558
546,0.0
547,0.00262302922225
548,0.00168150071553
549,0.00240390389504
550,0.00524193368311
551,0.00320161959898
552,0.00174640538754
553,0.00159259334312
554,0.00174978037064
555,0.00125589223811
556,0.0
557,0.00205624573402
558,0.00227995350933
559,0.00244065775053
560,0.00150086169125
561,0.00211275757937
562,0.00389923737241
563,0.00171509852839
564,0.00211710381567
565,0.00249545179411
566,0.00171068623791
567,0.00155714454964
568,0.00239047299004
569,0.00128180561721
570,0.00320879547473
571,0.00417321086729
572,0.00399866255299
573,0.00219428478297
574,0.00233646488545
575,0.00125219213788
576,0.00133327464471
577,0.00220329187174
578,0.00212599271637
579,0.00880018573499
580,0.00161190594154
581,0.002176295264
582,0.00123552429905
583,0.00801774589534
584,0.0022097477401
585,0.00441600244438
586,0.00219075652796
587,0.00149764061928
588,0.00281716257236
589,0.0
590,0.00139619620523
591,0.00129510249482
592,0.00423949399836
593,0.00167610362341
594,0.00104917324104
595,0.00339684124699
596,0.001716301137
597,0.0134145736199
598,0.0123496495662
599,0.0010452775817
600,0.00162821654284
601,0.00166877319193
602,0.00159604662474
603,0.00361838050872
604,0.0014695127649
605,0.00146924605274
606,0.00138545744856
607,0.0
608,0.00412561403062
609,0.00147184374067
610,0.00266066704642
611,0.000821578301363
612,0.0297563813509
613,0.00302500343428
614,0.0314773916987
615,0.00251440326862
616,0.00142069054658
617,0.00257047162687
618,0.00338551253588
619,0.0014054800095
620,0.00138195654645
621,0.00233021101893
622,0.0023538798687
623,0.00166854538329
624,0.00384205588533
625,0.00126320188398
626,0.0016039459403
627,0.0013123767798
628,0.00194430238926
629,0.00529430045451
630,0.00154097781395
631,0.00287620331153
632,0.0020136956238
633,0.00171380583361
634,0.0014518921549
635,0.001453593864
636,0.00102629684763
637,0.0
638,0.000858576018599
639,0.00325805451832
640,0.000821726968344
641,0.00162828292525
642,0.00201771696663
643,0.00173019675061
644,0.00108653800554
645,0.00238993333214
646,0.0128170104232
647,0.00275358416593
648,0.00508407152352
649,0.00119866107828
650,0.0129392350994
651,0.0
652,0.00173954769104
653,0.00112220097732
654,0.00129208206826
655,0.0221773090745
656,0.00140965990638
657,0.00104460650717
658,0.00366059150875
659,0.00235428790317
660,0.0046794783895
661,0.00203931272353
662,0.00271373777759
663,0.00108598528593
664,0.00115018372261
665,0.00112159843587
666,0.000900117667709
667,0.00238242935969
668,0.00339645761705
669,0.00152100603068
670,0.0233542161623
671,0.00256824517654
672,0.00112916689706
673,0.00429545416117
674,0.00278294317211
675,0.00325817323428
676,0.00632698891753
677,0.00213646356576
678,0.0
679,0.00486705166358
680,0.0
681,0.00182497154465
682,0.0198129030899
683,0.0017101254735
684,0.0201376952161
685,0.00103879039959
686,0.0107870997753
687,0.0016399222684
688,0.00649005720528
689,0.029876115533
690,0.0020680210011
691,0.0388640991169
692,0.00120822776934
693,0.00169481485875
694,0.00142981581343
695,0.000912705758478
696,0.0148421649479
697,0.00170893436044
698,0.0
699,0.000996567127488
700,0.00106297195612
701,0.0
702,0.00859465086656
703,0.00256651628854
704,0.00199294721406
705,0.00357052733636
706,0.00156032448807
707,0.00105630349756
708,0.0023025103281
709,0.00267232204013
710,0.0
711,0.00200617566232
712,0.00828605767883
713,0.0
714,0.0110180350804
715,0.00300004483132
716,0.00430532857359
717,0.00151451663258
718,0.00585992619867
719,0.0
720,0.00236756023079
721,0.0022960973282
722,0.000972150731066
723,0.00152925402497
724,0.000877655880113
725,0.000965348555635
726,0.00210520393762
727,0.00110083690402
728,0.00142344542074
729,0.00270297244694
730,0.00188520904669
731,0.00228906413968
732,0.00205849504828
733,0.00239631239254
734,0.0017027797764
735,0.00172149013271
736,0.00145552587364
737,0.00275038944702
738,0.00243708782798
739,0.0
740,0.000882426404414
741,0.00125365766667
742,0.00269466965717
743,0.00938169034388
744,0.00149673346068
745,0.00272467713562
746,0.00257690880641
747,0.0018968630524
748,0.00161554743072
749,0.0
750,0.00157161036523
751,0.00163762260203
752,0.0010596177963
753,0.00936949365411
754,0.00129017078306
755,0.00336020964381
756,0.00109020620813
757,0.00107478842991
758,0.00286294998335
759,0.0
760,0.0014212402775
761,0.00576534199206
762,0.0013924844678
763,0.0011120925935
764,0.00172598540629
765,0.0
766,0.00427661033434
767,0.00149031168479
768,0.00510966501425
769,0.00279769520785
770,0.00134382252199
771,0.00234863771364
772,0.000768103335182
773,0.00146903774893
774,0.00241510954019
775,0.00119738709147
776,0.00118197754058
777,0.00191946700322
778,0.00182557950206
779,0.0
780,0.00233454141468
781,0.0010920335338
782,0.00343006815133
783,0.0
784,0.000759606696377
785,0.000912433391859
786,0.00321300636011
787,0.00274099011495
788,0.00138722299675
789,0.00137309019372
790,0.00245343761774
791,0.00134099286195
792,0.000993043272718
793,0.0
794,0.00151959437108
795,0.000831445316722
796,0.00226953351121
797,0.00195465630861
798,0.00130756855975
799,0.0
800,0.00193183953274
801,0.00106024760426
802,0.000900144533661
803,0.00432848530715
804,0.00162255920583
805,0.00172881480559
806,0.00280380495049
807,0.00161821011605
808,0.00115416576264
809,0.000816913598549
810,0.00427808893376
811,0.00126831411675
812,0.00145190415543
813,0.00212116248895
814,0.00174186978275
815,0.000865299635812
816,0.00157059245562
817,0.000863097221112
818,0.00170903039856
819,0.00193587955314
820,0.000856315598073
821,0.00193045066662
822,0.00138010540863
823,0.00213789495208
824,0.0013251449318
825,0.00139019208211
826,0.00127491169856
827,0.000845034242715
828,0.00459184621515
829,0.000891131594065
830,0.00190311777592
831,0.0
832,0.000971895006521
833,0.00142588573955
834,0.00129456219494
835,0.00235050688258
836,0.00120691123156
837,0.00178475976491
838,0.000775530920372
839,0.0013421996439
840,0.00286203530646
841,0.00130631528851
842,0.00177402087763
843,0.0
844,0.0017007556455
845,0.00159954445691
846,0.000732381066558
847,0.00158391355554
848,0.00112087767631
849,0.00112241118855
850,0.00168257253065
851,0.000820695685768
852,0.00154767444567
853,0.00142392634869
854,0.0
855,0.00160916561112
856,0.00268577265227
857,0.0018432625234
858,0.00087498638177
859,0.00168425693784
860,0.000856462212281
861,0.00241674311918
862,0.00440488002138
863,0.00179910576249
864,0.0017680864133
865,0.00138178650848
866,0.00100297578823
867,0.00107455132772
868,0.00168901823349
869,0.00228727073447
870,0.0
871,0.00356905039829
872,0.00115412358893
873,0.0016415959515
874,0.00257846195515
875,0.00256417491914
876,0.00125420809507
877,0.00131469448501
878,0.00144920266262
879,0.00278075467586
880,0.00171314570272
881,0.000930464499579
882,0.00326951114052
883,0.000770697789658
884,0.00146759152099
885,0.00101320263416
886,0.00126625912892
887,0.000966708769907
888,0.000980031753737
889,0.00155843407843
890,0.000834699755169
891,0.00129701735937
892,0.000902085531768
893,0.00127986847533
894,0.00198498504221
895,0.00139208698964
896,0.00132242374642
897,0.0012822968047
898,0.00083535877704
899,0.000746225621171
900,0.00155102756947
901,0.00190227042556
902,0.00649035355934
903,0.00132293447047
904,0.000739884417146
905,0.00539313620208
906,0.000743108369987
907,0.00134665041643
908,0.00172061208402
909,0.000764068332522
910,0.00271561782442
911,0.00151730901375
912,0.00162100575234
913,0.00195012388703
914,0.00123241218678
915,0.0292686940379
916,0.00133103351579
917,0.00114842566997
918,0.0342303910252
919,0.0
920,0.000872429902681
921,0.0
922,0.000929893361491
923,0.000876884626867
